Time (s),Volume (m^3),Ne,X(1),NH3(2),NH2OH(3),HNO3(4),CH3OH(5),H2O(6),N2(7),O2(8),NO2(9),NO(10),N2O(11),CO2(12),H2(13),CO(14),CH4(15),C2H6(16),CH2O(17),CH3(18),C3H8(19),H(20),C2H5(21),HCO(22),CH3CHO(23),OH(24),C2H4(25),H2OX(30),H3NOX(205),HX(26),HNO3X(208),CH4OX(211),H2NOX(204),HOX(29),HNOX(512),H2NO(88)
1.7784221911571354e-16,0.054791484931128634,0.0,0.1360472565285332,0.031075110263184432,0.31940968175452095,0.3504847920662139,0.20701222011947998,0.09201819527067735,0.0,7.52906489760773e-52,1.3764404545228168e-17,1.9124865434796398e-50,0.0,2.005934653745627e-108,1.2743051274600177e-27,1.4277136440643185e-86,3.0236909248631747e-47,3.4876314510320354e-70,5.020146494186834e-59,1.147862776360366e-31,1.6402756522945268e-113,1.0338858652633285e-26,4.2325719463737446e-75,6.143242276232281e-84,1.31515656576737e-119,1.3764404513967324e-17,1.346717730251893e-90,2.7002850184117344e-10,9.229868893486181e-11,2.953571363221737e-11,7.332566321496176e-11,6.07349074968981e-11,2.95355803622857e-11,1.317967447286389e-16,7.365934833415082e-19,1.803756108306703e-26
3.452231313550345e-16,0.054791484931128634,0.0,0.13604725600575535,0.031075110263184432,0.3194096816398534,0.3504847919972015,0.2070122200623178,0.09201819501653997,0.0,5.578571179715611e-51,2.6719138242318008e-17,1.4170386925967025e-49,0.0,2.22464553378617e-106,9.441813002318549e-27,4.083594109651e-85,1.139208126786823e-46,2.5841190854009697e-69,3.719617890903015e-58,2.2282042134689666e-31,4.69335918715062e-112,2.006962531137265e-26,3.136073894424359e-74,1.7577800868873354e-82,7.497139891314449e-118,2.6719138124539198e-17,1.9784798365651326e-89,5.241657600580237e-10,1.7916804135596326e-10,5.733403426006991e-11,1.4233805103880195e-10,1.1789711304613898e-10,5.7333772868940913e-11,2.5584073857095036e-16,2.775195258511094e-18,4.90753159968964e-26
5.126040435943555e-16,0.054791484931128634,0.0,0.13604725548298452,0.031075110263184432,0.31940968152518584,0.3504847919281891,0.2070122200051556,0.09201819476240959,0.0,1.733266289832816e-50,3.9673871936856986e-17,4.402760946293211e-49,0.0,1.854333689185339e-105,2.9335785878561375e-26,2.2663232018181506e-84,2.5116254582541362e-46,8.028877565784626e-69,1.1556880935349269e-57,3.308545650279252e-31,2.604996495713576e-111,2.9800465824820823e-26,9.743805336926317e-74,9.756361312010978e-82,5.1132118104897745e-117,3.9673871677188504e-17,8.210576556323783e-89,7.782960220176839e-10,2.660373918973856e-10,8.513235672425935e-11,2.113504377588869e-10,1.7505926004401402e-10,8.513196460251779e-11,3.798847311585917e-16,6.11850532477187e-18,9.374965071281982e-26
6.799849558336765e-16,0.054791484931128634,0.0,0.13604725496022077,0.031075110263184432,0.3194096814105183,0.3504847918591767,0.20701221994799354,0.0920181945082862,0.0,3.9103626861473546e-50,5.26286056288451e-17,9.932942812827703e-49,0.0,9.664962864473795e-105,6.618346443982926e-26,8.067457934296718e-84,4.419620636899174e-46,1.8113675565783582e-68,2.607308304151225e-57,4.388887086791223e-31,9.273635407917705e-111,3.953138019291972e-26,2.1982665348062596e-73,3.4732075709081034e-81,2.1890583316243514e-116,5.26286051719153e-17,2.2961377939663317e-88,1.032419287909292e-09,3.529067405591347e-10,1.1293068102478675e-10,2.8036282337522095e-10,2.3222134849063197e-10,1.1293015556301965e-10,5.039287224908651e-16,1.0766522546523649e-17,1.5206055375505293e-25
8.473658680729976e-16,0.054791484931128634,0.0,0.13604725443746413,0.031075110263184432,0.31940968129585073,0.3504847917901643,0.20701221989083152,0.09201819425416981,0.0,7.408442454385306e-50,6.558333931828237e-17,1.881866876304421e-48,0.0,3.830141442993359e-104,1.2538898572051083e-25,2.240433713821186e-83,6.863193511379815e-46,3.4317564335985593e-68,4.939719164760715e-57,5.46922852300488e-31,2.5755176203183713e-110,4.9262368415652614e-26,4.1647623069031546e-73,9.645955168809138e-81,7.184409206588735e-116,6.558333860871959e-17,5.188897966893265e-88,1.286535557924282e-09,4.3977608734121586e-10,1.4072900716165432e-10,3.49375207887808e-10,2.8938337838607085e-10,1.407283457504495e-10,6.279727125670485e-16,1.67192465143594e-17,2.2400802125115945e-25
1.1821276925516396e-15,0.054791484931128634,0.0,0.13604725339197196,0.031075110263184432,0.3194096810665156,0.35048479165213947,0.20701221977650763,0.092018193745958,0.0,1.9551500092480997e-49,9.149280668950431e-17,4.966429593344267e-48,0.0,3.70354450434734e-103,3.3091206647747485e-25,1.1026476522141706e-82,1.3357072254528458e-45,9.05669263603599e-68,1.3036332534803437e-56,7.629911394537254e-31,1.2676326458557126e-109,6.872456642502274e-26,1.099115652453455e-72,4.7475999646124815e-80,4.796658533096569e-115,9.14928053085607e-17,1.8128266642270853e-87,1.794747111028105e-09,6.13514775266391e-10,1.9632566494441954e-10,4.873999736017543e-10,4.0370726252364956e-10,1.9632472380610363e-10,8.760606889484662e-16,3.253881430993728e-17,4.0881264715829354e-25
1.5168895170302816e-15,0.054791484931128634,0.0,0.13604725234650797,0.031075110263184432,0.3194096808371805,0.35048479151411466,0.20701221966218397,0.09201819323777417,0.0,4.072341567693719e-49,1.1740227405052278e-16,1.0344525066545957e-47,0.0,1.7722295583236329e-102,6.8924997258508845e-25,3.585340068906805e-82,2.199326147198454e-45,1.886399800984076e-67,2.7153107667560206e-56,9.790594264876373e-31,4.121917502113619e-109,8.818705985293444e-26,2.289325288346814e-72,1.543760738581728e-79,1.8833017845339987e-114,1.1740227177671183e-16,4.67341983432735e-87,2.3029306828514597e-09,7.87253455672948e-10,2.5192233007257583e-10,6.254247349007544e-10,5.180309124572669e-10,2.5192109876950285e-10,1.1241486602970505e-15,5.357720785935509e-17,6.481635227889588e-25
1.8516513415089235e-15,0.054791484931128634,0.0,0.13604725130107223,0.031075110263184432,0.3194096806078455,0.35048479137608984,0.20701221954786053,0.09201819272961835,0.0,7.36204108915006e-49,1.4331174140133785e-16,1.870108292674179e-47,0.0,6.3430593849377626e-102,1.2460367117014908e-24,9.312170929769332e-82,3.277176105775613e-45,3.4102622810465793e-67,4.908780130662837e-56,1.1951277134022243e-30,1.0706014776861137e-108,1.0764984869940788e-25,4.1386771117238556e-72,4.009669062905148e-79,5.727215419317125e-114,1.4331173801317304e-16,1.0083281845851696e-86,2.8110862749953844e-09,9.609921285609251e-10,3.0751900254614545e-10,7.634494917848384e-10,6.323543281874536e-10,3.0751747064067076e-10,1.3722366266067004e-15,7.983442656050925e-17,9.42060645283512e-25
2.5211749904662075e-15,0.054791484931128634,0.0,0.13604724921028535,0.031075110263184432,0.31940968014917537,0.3504847911000403,0.20701221931921443,0.09201819171339061,0.0,1.8508419872383932e-48,1.951306760723577e-16,4.701567178697393e-47,0.0,6.801894253896626e-101,3.1325790170592824e-24,4.517073967270904e-81,6.075569154170326e-45,8.573514517574569e-67,1.2340838905440432e-55,1.6272642868734246e-30,5.193325219234216e-108,1.465763126482039e-25,1.0404773995860595e-71,1.9450295373204588e-78,4.025394877765551e-113,1.951306697910256e-16,3.461360198245926e-86,3.8273135264678464e-09,1.3084694517812885e-09,4.187123695296141e-10,1.0394989923083737e-09,8.610004570395335e-10,4.1871020510640384e-10,1.8684125440854486e-15,1.4800533858486478e-16,1.6934936355197644e-24
3.1906986394234916e-15,0.054791484931128634,0.0,0.1360472471196113,0.031075110263184432,0.3194096796905053,0.35048479082399076,0.20701221909056924,0.09201819069727477,0.0,3.7482982704481535e-48,2.469496107025638e-16,9.521647256246138e-47,0.0,3.412637863461645e-100,6.3440547413564055e-24,1.45852060509918e-80,9.730886357879417e-45,1.7362956887557366e-66,2.4992487276699776e-55,2.059400859867327e-30,1.6768980060456964e-107,1.8550395827166242e-25,2.107159694480944e-71,6.280400244795443e-78,1.6339814172492794e-112,2.4694960064211835e-16,8.847779020135084e-86,4.843428877837446e-09,1.655946744927778e-09,5.299057658950008e-10,1.3155484751725914e-09,1.0896456490839253e-09,5.29902927203485e-10,2.364588441337447e-15,2.3705154740817274e-16,2.6631116133714227e-24
3.860222288380775e-15,0.054791484931128634,0.0,0.13604724502905013,0.031075110263184432,0.3194096792318352,0.3504847905479413,0.207012218861925,0.0920181896812708,0.0,6.636087763439987e-48,2.9876854529195613e-16,1.6857556208096639e-46,0.0,1.2243859052348786e-99,1.1231686845377248e-23,3.733738062253434e-80,1.4243127705677786e-44,3.0739844430130597e-66,4.424736932507543e-55,2.491537432383935e-30,4.292809169257038e-107,2.2443278557003546e-25,3.730572022796876e-71,1.6077638154411337e-77,4.9953311909052375e-112,2.987685305664515e-16,1.8868304739908886e-85,5.859432341414219e-09,2.0034240080006875e-09,6.410991916424801e-10,1.5915979403777212e-09,1.3182899043246371e-09,6.410956369320951e-10,2.860764318315738e-15,3.4697305011025646e-16,3.8509145747406814e-24
4.529745937338059e-15,0.054791484931128634,0.0,0.13604724293860174,0.031075110263184432,0.3194096787731651,0.3504847902718918,0.2070122186332817,0.09201818866537871,0.0,1.0721576709773619e-47,3.5058747984053473e-16,2.7236147055909244e-46,0.0,3.6060642893101802e-99,1.8146447133674388e-23,8.220792444745045e-80,1.9612293185699547e-44,4.966474401411716e-66,7.148813853327548e-55,2.9236740044232497e-30,9.451788921046791e-107,2.63362794543574e-25,6.027288295471203e-71,3.539930010746877e-77,1.2814084007563665e-111,3.5058745956402493e-16,3.563788861019881e-85,6.8753239294980764e-09,2.35090124100031e-09,7.52292646772226e-10,1.867647387923992e-09,1.5469332227656755e-09,7.522883342924148e-10,3.356940174973398e-15,4.77769843757267e-16,5.256902515366998e-24
5.868793235252627e-15,0.054791484931128634,0.0,0.13604723875804342,0.031075110263184432,0.3194096778558251,0.35048478971979286,0.20701221817599785,0.09201818663393012,0.0,2.331608271866578e-47,4.542253488152509e-16,5.923138877425206e-46,0.0,2.374902446566935e-98,3.946287429780961e-23,3.0374482307471394e-79,3.2921396491072154e-44,1.0800531586143521e-65,1.5546438497856807e-54,3.787947147070008e-30,3.4923109856743793e-106,3.412263575171472e-25,1.3107470682915757e-70,1.3079572762345142e-76,6.35529591900137e-111,4.542253147788931e-16,1.006475918723156e-84,8.906771528435176e-09,3.045855616780873e-09,9.746796451792142e-10,2.419746230040878e-09,2.0042170492647773e-09,9.746736919089075e-10,4.349291827138908e-15,8.019892920441936e-16,8.72343331635244e-24
7.207840533167195e-15,0.054791484931128634,0.0,0.13604723457793624,0.031075110263184432,0.3194096769384852,0.350484789167694,0.20701221771871778,0.09201818460292889,0.0,4.319279062961484e-47,5.578632176267121e-16,1.0972782710543606e-45,0.0,9.776456044044432e-98,7.310457633027975e-23,8.455370800000422e-79,4.965819617206708e-44,2.000786774065435e-65,2.8799608507651335e-54,4.6522202878076156e-30,9.721625462209505e-106,4.190946471943826e-25,2.4281447421943847e-70,3.640990300250303e-76,2.183820718612922e-110,5.578631662867229e-16,2.2877451807466995e-84,1.0937771773143489e-08,3.740809872271823e-09,1.1970667611173602e-09,2.971845001525085e-09,2.4614971286133252e-09,1.1970590000544104e-09,5.341643397458119e-15,1.2097098686023131e-15,1.3062703980439023e-23
9.885935128996331e-15,0.054791484931128634,0.0,0.13604722621907492,0.031075110263184432,0.31940967510380547,0.3504847880634965,0.20701221680416887,0.0920181805422681,0.0,1.11439369797226e-46,7.6513895475987e-16,2.8311521818646327e-45,0.0,1.0038296094360843e-96,1.8861329757672471e-22,4.2229854858901944e-78,9.341488424665287e-44,5.16212112550906e-65,7.430430143660086e-54,6.380766563555448e-30,4.8554403352953376e-105,5.748454066678368e-25,6.264724173469664e-70,1.8184829471012898e-75,1.5976837919455364e-109,7.651388581812694e-16,8.168125379668538e-84,1.4998430593867655e-08,5.130718022394298e-09,1.641841345592702e-09,4.076042332602813e-09,3.3760460459871935e-09,1.6418294679382377e-09,7.326346291053595e-15,2.275654311676517e-15,2.435946475262819e-23
1.3056825869438107e-14,0.054791484931128634,0.0,0.13604721632443126,0.031075110263184432,0.31940967293152683,0.35048478675611594,0.2070122157213532,0.09201817573671717,0.0,2.5673959785766646e-46,1.0105554961905611e-15,6.522881748262502e-45,0.0,6.941391606935255e-96,4.345371730822923e-22,1.694980341174185e-77,1.629505271475512e-43,1.1892753007669168e-64,1.7118596327885932e-53,8.427382602543783e-30,1.9488365134991258e-104,7.592803064516133e-25,1.4432985093642131e-69,7.298876108816822e-75,8.686694408094149e-109,1.0105553277213325e-15,2.4869105724799554e-83,1.9803979153641556e-08,6.776382527367561e-09,2.1684595022554262e-09,5.383422632002372e-09,4.458861716399005e-09,2.1684418868181285e-09,9.676253903635963e-15,3.969592195130873e-15,4.224855963086333e-23
1.6227716609879885e-14,0.054791484931128634,0.0,0.1360472064323144,0.031075110263184432,0.3194096707592487,0.3504847854487358,0.20701221463855854,0.09201817093367184,0.0,4.9288991489834194e-46,1.2559720367057975e-15,1.252328138362774e-44,0.0,2.9699347182276695e-95,8.342273380142517e-22,4.9523353851650516e-77,2.5170703802694437e-43,2.2831764403217926e-64,3.28643625557383e-53,1.0473998630827001e-29,5.694056908029079e-104,9.437417113741482e-25,2.770851417496195e-69,2.1325654189054464e-74,3.1665508811924267e-108,1.2559717764741196e-15,5.908607681881494e-83,2.460702212995876e-08,8.422046357885417e-09,2.6950783180182495e-09,6.6908025353831595e-09,5.5416563755609105e-09,2.695054028332083e-09,1.202616104594564e-14,6.131763492652026e-15,6.503155840895557e-23
1.939860735032166e-14,0.054791484931128634,0.0,0.13604719654272307,0.031075110263184432,0.31940966858697106,0.35048478414135603,0.2070122135557849,0.0920181661331308,0.0,8.419537587525183e-46,1.5013885763055808e-15,2.1393300716080361e-44,0.0,9.810565255898404e-95,1.4250271197592687e-21,1.1925813912539368e-76,3.596844155159687e-43,3.900118313597694e-64,5.613884946585184e-53,1.2520614648405309e-29,1.3711989656465075e-103,1.1282296214619945e-24,4.733163923189247e-69,5.1354796407606244e-74,9.179257393697011e-108,1.501388204439635e-15,1.201191408886955e-82,2.9407560829159073e-08,1.0067709513979096e-08,3.2216977928996626e-09,7.998182042769544e-09,6.624430023899201e-09,3.2216658924993e-09,1.4376067712989682e-14,8.762167889565465e-15,9.27084606057083e-23
2.2569498090763437e-14,0.054791484931128634,0.0,0.13604718665565593,0.031075110263184432,0.3194096664146939,0.35048478283397666,0.20701221247303225,0.09201816133509272,0.0,1.325994479840248e-45,1.7468051149899097e-15,3.369400111408564e-44,0.0,2.7308086972121524e-94,2.2442798413143515e-21,2.517479172998702e-76,4.868826582469514e-43,6.142303297588521e-64,8.841317168218035e-53,1.456723065527891e-29,2.8945352893805273e-103,1.3127440367417067e-24,7.454268315911211e-69,1.084075074678136e-73,2.2825989409955618e-107,1.7468046116178828e-15,2.1934783536148816e-82,3.420559655688012e-08,1.1713371995679798e-08,3.748317926918144e-09,9.30556115418588e-09,7.70718266184015e-09,3.74827747933897e-09,1.6725973899775097e-14,1.186080507124837e-14,1.2527926573999247e-22
2.5740388831205213e-14,0.054791484931128634,0.0,0.1360471767711117,0.031075110263184432,0.3194096642424172,0.3504847815265977,0.20701221139030063,0.0920181565395563,0.0,1.967075374905524e-45,1.9922216527587858e-15,4.998655547335633e-44,0.0,6.694720726653634e-94,3.3293288770449673e-21,4.8247837100395825e-76,6.333017648532711e-43,9.111933520182385e-64,1.3115844006523456e-52,1.661384665144802e-29,5.547422076033651e-103,1.4972849572398394e-24,1.1058196582815073e-68,2.077646689149418e-73,5.07014338714766e-107,1.9922209980088674e-15,3.7021159994533793e-82,3.9001130618066225e-08,1.3359033803018721e-08,4.274938720092167e-09,1.0612939869656508e-08,8.789914289810007e-09,4.27488878887027e-09,1.9075879601308796e-14,1.5427674723125548e-14,1.6274397333071293e-22
3.208217031208877e-14,0.054791484931128634,0.0,0.13604715700958672,0.031075110263184432,0.31940965989786524,0.35048477891184093,0.2070122092249004,0.09201814695598326,0.0,3.8086108560022746e-45,2.4830547255501787e-15,9.679244765632036e-44,0.0,3.101080768499103e-93,6.446190026416413e-21,1.4399561308895736e-75,9.838025642297453e-43,1.7642338107427974e-63,2.5394625671033704e-52,2.0707078611673577e-29,1.6556297039004316e-102,1.866446313997595e-24,2.141065258425004e-68,6.200741756261112e-73,1.9737793105945372e-106,2.4830537084290625e-15,8.902811700093631e-82,4.8584698957370157e-08,1.6650355394735923e-08,5.328182283980657e-09,1.322769611285796e-08,1.0955314517541365e-08,5.3281105760844295e-09,2.3775689528648305e-14,2.3966110179367407e-14,2.523550939570816e-22
3.842395179297232e-14,0.054791484931128634,0.0,0.13604713725813763,0.031075110263184432,0.31940965555331524,0.3504847762970858,0.20701220705958423,0.09201813738240126,0.0,6.543066372671067e-45,2.973887794679762e-15,1.6630259070471021e-43,0.0,1.0823960209781343e-92,1.1074360035004677e-20,3.534348042315559e-75,1.4111868027309864e-42,3.0308948147367796e-63,4.3627116907504364e-52,2.4800310529083643e-29,4.063719054049263e-102,2.235713691947721e-24,3.6782786670476055e-68,1.5219628790076175e-72,6.0453262982021e-106,2.973886335700255e-15,1.8286329264106306e-81,5.8158276272962686e-08,1.994167428937992e-08,6.38142848471269e-09,1.5842450772568393e-08,1.3120630710502903e-08,6.3813312542949996e-09,2.847549745506186e-14,3.4377471742566554e-14,3.6154181863615525e-22
4.476573327385587e-14,0.054791484931128634,0.0,0.13604711751675408,0.031075110263184432,0.3194096512087672,0.3504847736823323,0.20701220489435204,0.09201812781879987,0.0,1.0346948117924156e-44,3.464720860147537e-15,2.630103919568545e-43,0.0,3.1142815373419265e-92,1.7512590667337067e-20,7.568405945932934e-75,1.9154544694570582e-42,4.792937980831892e-63,6.899020453950424e-52,2.889354240367988e-29,8.702000221593123e-102,2.6050870913026947e-24,5.816685370130332e-68,3.2591130472716064e-72,1.5671756715710308e-105,3.4647188798224777e-15,3.3662943236106686e-81,6.772187297979767e-08,2.3232990487199687e-08,7.434677322435661e-09,1.8457203848982092e-08,1.5285862872103956e-08,7.434550823655042e-09,3.3175303340601743e-14,4.666175689768897e-14,4.90304143519252e-22
5.110751475473942e-14,0.054791484931128634,0.0,0.1360470977854257,0.031075110263184432,0.3194096468642211,0.35048477106758025,0.20701220272920393,0.09201811826516866,0.0,1.5396762336743606e-44,3.955553921953506e-15,3.9141103500615916e-43,0.0,7.797647671780171e-92,2.6059636012412075e-20,1.465719933997471e-74,2.4966055535222774e-42,7.132124949200769e-63,1.0266077544706005e-51,3.2986774235463946e-29,1.685256117494318e-101,2.9745665122750066e-24,8.655510881978543e-68,6.311697806532897e-72,3.596840033352039e-105,3.955551340795765e-15,5.716679456560026e-81,7.727549948201714e-08,2.6524303988443934e-08,8.4879287972968e-09,2.107195534229314e-08,1.745101100575356e-08,8.487769284317458e-09,3.7875107145318815e-14,6.08189631303816e-14,6.386420647576559e-22
6.379107771650653e-14,0.054791484931128634,0.0,0.1360470583528926,0.031075110263184432,0.3194096381751346,0.3504847658380811,0.2070121983991597,0.0920180991877753,0.0,2.994021313185609e-44,4.9372200345800375e-15,7.612804537543352e-43,0.0,3.741908853252322e-91,5.067519830679949e-20,4.444606376093119e-74,3.889557930199323e-42,1.386897682979864e-62,1.996319128710358e-51,4.117323777060223e-29,5.11032599913758e-101,3.7138434199216806e-24,1.6831320360478824e-67,1.9139420620883696e-71,1.486016494766334e-104,4.9372160132956646e-15,1.3871197226319533e-80,9.635288343519804e-08,3.310692290219949e-08,1.0594439659021726e-08,2.6301453580382658e-08,2.1781055202833086e-08,1.0594202880160206e-08,4.7274708352481217e-14,9.475212877448589e-14,9.940446809055544e-22
