Time (s),Volume (m^3),Ne,X(1),NH3(2),NH2OH(3),HNO3(4),CH3OH(5),H2O(6),N2(7),O2(8),NO2(9),NO(10),N2O(11),CO2(12),H2(13),CO(14),CH4(15),C2H6(16),CH2O(17),CH3(18),C3H8(19),H(20),C2H5(21),HCO(22),CH3CHO(23),OH(24),C2H4(25),H2OX(30),H3NOX(205),HX(26),HNO3X(208),CH4OX(211)
1.6306548397272715e-09,0.05003979878925138,0.0,12.28610788286213,0.031075110263184432,0.2491453869601332,0.2930003397725292,0.1971460635192987,0.0908589429711157,0.0,1.099627728104515e-34,4.7581579708251e-12,2.1992554438603444e-34,0.0,2.4317309883087552e-67,2.2632693388481325e-42,5.546383881424087e-58,6.2099702461641156e-37,6.116848283529503e-55,1.9188118456120088e-42,1.5628333165097254e-27,7.257750661409514e-88,2.0198710512226435e-41,2.1348468958821048e-60,4.636815506878855e-55,1.5612974571547457e-82,4.758157970825102e-12,3.268149987311774e-70,0.0011592525695904036,0.0702642949162219,2.2661989755466114e-40,0.05748445236225184,0.00986615666091611
1.6368183316834188e-09,0.05003979878925138,0.0,12.285684172081996,0.031075110263184432,0.24891601561302618,0.292806594122009,0.19714543021071143,0.0908589824971792,0.0,1.1115982896348054e-34,4.774585682035849e-12,2.2231965667864975e-34,0.0,2.4949200853530003e-67,2.2873069225023622e-42,5.649039666371748e-58,6.256729465223695e-37,6.185949841959072e-55,1.9400924821894845e-42,1.5686877476852674e-27,7.394978034446602e-88,2.0199439548449482e-41,2.1589640951010904e-60,4.7226296410762884e-55,1.6022652786071866e-82,4.7745856820358505e-12,3.317567747905305e-70,0.0011592130435268816,0.07049366626332886,2.2755795358531996e-40,0.057678198012755526,0.00986678996950339
1.642981823639566e-09,0.05003979878925138,0.0,12.285260888867295,0.031075110263184432,0.24868688985672013,0.2926130114220584,0.19714481596608943,0.09085902198334347,0.0,1.1236514810164419e-34,4.7910025314458775e-12,2.2473029494144143e-34,0.0,2.5594980843179076e-67,2.3115023220038202e-42,5.753189549660274e-58,6.3036635387016116e-37,6.255569111117212e-55,1.9615262829080956e-42,1.5745421603381146e-27,7.534271607760024e-88,2.0200167687235066e-41,2.183261981026689e-60,4.809692599735052e-55,1.6441458228885868e-82,4.791002531445879e-12,3.367543401420655e-70,0.0011591735573626006,0.07072279201963498,2.28496094592057e-40,0.05787178071268975,0.009867404214125405
1.6491453155957133e-09,0.05003979878925138,0.0,12.284838032407556,0.031075110263184432,0.24845800941383575,0.2924195915253371,0.19714422039959603,0.09085906142968496,0.0,1.1357875315458564e-34,4.807408528190259e-12,2.271575050336957e-34,0.0,2.6254899475321235e-67,2.3358558955632956e-42,5.8588493463405195e-58,6.3507724661844775e-37,6.325708021504372e-55,1.9831137469810226e-42,1.580396555028641e-27,7.675654608000689e-88,2.0200894939045735e-41,2.2077412274247224e-60,4.898017598837527e-55,1.6869558209514277e-82,4.80740852819026e-12,3.4180811294877314e-70,0.0011591341110211227,0.07095167246251932,2.2943432110332263e-40,0.05806520060939472,0.009867999780618777
1.6553088075518606e-09,0.05003979878925138,0.0,12.28441560190049,0.031075110263184432,0.24822937400734316,0.292226334284662,0.19714364313308508,0.09085910083627928,0.0,1.1480066700024991e-34,4.823803681395807e-12,2.2960133271130224e-34,0.0,2.692920985354473e-67,2.360368000029316e-42,5.9660349750653535e-58,6.3980562472752755e-37,6.3963685036524534e-55,2.004855373123984e-42,1.586250932305878e-27,7.81915043515565e-88,2.0201621313926424e-41,2.2324025080719878e-60,4.987617940899994e-55,1.7307122443960537e-82,4.823803681395808e-12,3.469185129400861e-70,0.0011590947044267936,0.07118030786901187,2.3037263364913498e-40,0.05825845785005348,0.009868577047129736
1.6614722995080078e-09,0.05003979878925138,0.0,12.28399359655185,0.031075110263184432,0.24800098336056092,0.29203323955300675,0.1971430837959475,0.09085914020320138,0.0,1.160309124649799e-34,4.840188000181083e-12,2.3206182362694666e-34,0.0,2.7618168595999763e-67,2.385038990891656e-42,6.0747624583258986e-58,6.445514881593039e-37,6.467552488124531e-55,2.0267516595557584e-42,1.59210529270774e-27,7.964782663193326e-88,2.0202346821522704e-41,2.257246496756164e-60,5.078507015169474e-55,1.7754323079764938e-82,4.8401880001810846e-12,3.5208596141196746e-70,0.0011590553375047258,0.0714086985157941,2.313110327610568e-40,0.058451552581692275,0.0098691363842673
1.667635791464155e-09,0.05003979878925138,0.0,12.283572015575297,0.031075110263184432,0.24777283719715543,0.2918403071835018,0.1971425420249614,0.0908591795305253,0.0,1.1726951232361258e-34,4.856561493656411e-12,2.3453902333030267e-34,0.0,2.8322035869849034e-67,2.4098692222848314e-42,6.185047922686893e-58,6.493148368772492e-37,6.53926190551458e-55,2.048803103998711e-42,1.5979596367612457e-27,8.112575040708729e-88,2.0203071471098243e-41,2.2822738672757152e-60,5.170698297819836e-55,1.8211334721222125e-82,4.856561493656413e-12,3.573108812269988e-70,0.0011590160101807856,0.0716368446791996,2.32249518972173e-40,0.0586444849511809,0.009869678155253416
1.6737992834203023e-09,0.05003979878925138,0.0,12.283150858192212,0.031075110263184432,0.24754493524114016,0.29164753702943325,0.19714201746414478,0.09085921881832451,0.0,1.1851648929957458e-34,4.872924170923878e-12,2.370329772682234e-34,0.0,2.9041075425908952e-67,2.4348590469915882e-42,6.2969075990211536e-58,6.5409567084637655e-37,6.611498686447207e-55,2.071010203679318e-42,1.6038139649827348e-27,8.262551491568692e-88,2.0203795271551467e-41,2.307485293439796e-60,5.264205352147172e-55,1.867833445475831e-82,4.87292417092388e-12,3.6259369681446824e-70,0.001158976722381578,0.07186474663521483,2.331880928170694e-40,0.058837255105232925,0.009870202716070054
1.6799627753764496e-09,0.05003979878925138,0.0,12.282730123631586,0.031075110263184432,0.24731727721687535,0.2914549289442438,0.19714150976461137,0.09085925806667167,0.0,1.1977186606497805e-34,4.889276041077351e-12,2.395437307849325e-34,0.0,2.9775554633481414e-67,2.460008816446381e-42,6.410357822743187e-58,6.588939900332049e-37,6.684264761577381e-55,2.0933734553286877e-42,1.6096682778780828e-27,8.414736115557107e-88,2.0204518231431487e-41,2.3328814490681595e-60,5.359041828764433e-55,1.9155501874468487e-82,4.889276041077352e-12,3.679348341704568e-70,0.0011589374740344353,0.0720924046594797,2.341267548318118e-40,0.05902986319040615,0.009870710415603463
1.6861262673325969e-09,0.05003979878925138,0.0,12.282309811129865,0.031075110263184432,0.24708986284906687,0.2912624827815308,0.1971410185844293,0.09085929727563868,0.0,1.2103566524071588e-34,4.905617113202475e-12,2.420713291222159e-34,0.0,3.052574451537641e-67,2.4853188807388467e-42,6.525415034041907e-58,6.637097944057302e-37,6.757562061590169e-55,2.115893355183086e-42,1.6155225759429074e-27,8.569153189020169e-88,2.0205240358953327e-41,2.3584630079910632e-60,5.455221465795326e-55,1.964301910781388e-82,4.905617113202477e-12,3.733347208579271e-70,0.0011588982650673997,0.07231981902728817,2.350655055539258e-40,0.05922230935310279,0.009871201595785459
1.6922897592887441e-09,0.05003979878925138,0.0,12.28188991993081,0.031075110263184432,0.2468626918627661,0.29107019839504744,0.19714054358848282,0.09085933644529687,0.0,1.2230790939655717e-34,4.921947396376697e-12,2.4461581741961135e-34,0.0,3.129191978312541e-67,2.5107895886172672e-42,6.642095778112498e-58,6.685430839333944e-37,6.831392517200469e-55,2.1385703989844597e-42,1.621376859662774e-27,8.725827165511635e-88,2.0205961662012452e-41,2.3842306440491746e-60,5.552758089067499e-55,2.0141070841480112e-82,4.921947396376698e-12,3.787937860068086e-70,0.0011588590954092121,0.07254699001358894,2.3600434552237757e-40,0.05941459373956991,0.009871676591731974
1.6984532512448914e-09,0.05003979878925138,0.0,12.281470449285353,0.031075110263184432,0.24663576398336898,0.29087807563870133,0.19714008444833597,0.09085937557571679,0.0,1.2358862105124228e-34,4.9382668996692586e-12,2.4717724071459928e-34,0.0,3.207435887238584e-67,2.5364212874920207e-42,6.760416705387393e-58,6.733938585870558e-37,6.905758059152739e-55,2.1614050819809557e-42,1.6272311295133958e-27,8.884782676438067e-88,2.0206682148198667e-41,2.4101850310934819e-60,5.651665612304981e-55,2.064984434739623e-82,4.93826689966926e-12,3.8431246031408514e-70,0.0011588199649893004,0.07277391789298604,2.369432752775553e-40,0.05960671649589961,0.0098721357318788
1.7046167432010386e-09,0.05003979878925138,0.0,12.281051398451487,0.031075110263184432,0.24640907893661543,0.29068611436655506,0.19713964084210017,0.09085941466696833,0.0,1.2487782267257781e-34,4.9545756321412146e-12,2.497556439427927e-34,0.0,3.28733439785365e-67,2.5622143234390323e-42,6.880394571766399e-58,6.7826211833895955e-37,6.980660618220744e-55,2.1843978989274478e-42,1.6330853859608298e-27,9.046044531704109e-88,2.020740182480942e-41,2.436326842985201e-60,5.7519580373199e-55,2.1169529508915005e-82,4.954575632141216e-12,3.898911760438804e-70,0.0011587808737377634,0.07300060293973958,2.3788229536125077e-40,0.059798677768029475,0.009872579338114635
1.710780235157186e-09,0.05003979878925138,0.0,12.280632766694103,0.031075110263184432,0.24618263644858876,0.2904943144328256,0.1971392124543033,0.09085945371912074,0.0,1.2617553667753138e-34,4.970873602845441e-12,2.5235107193812673e-34,0.0,3.368916109246419e-67,2.5881690412032076e-42,7.002046238845941e-58,6.831478631627103e-37,7.056102125207299e-55,2.2075493440860562e-42,1.638939629461672e-27,9.209637720357751e-88,2.0208120698862435e-41,2.4626567535956863e-60,5.853649454203478e-55,2.1700318847154804e-82,4.970873602845443e-12,3.9553036702754416e-70,0.0011587418215853618,0.07322704542776623,2.3882140631664217e-40,0.059990477701742775,0.0098730077259115
1.7169437271133332e-09,0.05003979878925138,0.0,12.280214553284884,0.031075110263184432,0.24595643624571517,0.2903026756918832,0.19713879897576228,0.09085949273224257,0.0,1.2748178543232629e-34,4.98716082082664e-12,2.5496356943304744e-34,0.0,3.452210003654165e-67,2.6142857842018688e-42,7.125388674147471e-58,6.8805109303324245e-37,7.132084510944005e-55,2.2308599112266683e-42,1.6447938604632415e-27,9.375587411235602e-88,2.0208838777107903e-41,2.4891754368063385e-60,5.9567540415163e-55,2.2242407547503307e-82,4.9871608208266416e-12,4.0123046866373774e-70,0.0011587028084635018,0.07345324563063983,2.3976060868827697e-40,0.060182116442668764,0.009873421204452542
1.7231072190694804e-09,0.05003979878925138,0.0,12.279796757502172,0.031075110263184432,0.24573047805476286,0.2901111979982527,0.1971384001034575,0.09085953170640186,0.0,1.2879659125253585e-34,5.003437295121347e-12,2.5759318105870148e-34,0.0,3.537245450079672e-67,2.6405648945281698e-42,7.250438951344977e-58,6.929718079267944e-37,7.208609706290981e-55,2.254330093627464e-42,1.6506480794037684e-27,9.543918953608185e-88,2.020955606604001e-41,2.5158835665085163e-60,6.061286066477874e-55,2.2795993486283425e-82,5.003437295121348e-12,4.06991917918519e-70,0.0011586638343042267,0.07367920382159214,2.406999030220561e-40,0.060373594136283085,0.009873820076757286
1.735434202981775e-09,0.05003979878925138,0.0,12.278962415962193,0.031075110263184432,0.24527928661740225,0.2897287251717907,0.19713764499556888,0.09085960953810138,0.0,1.31451963098808e-34,5.035958048756685e-12,2.6290392472142623e-34,0.0,3.712660430706427e-67,2.6936115789359345e-42,7.505731858243654e-58,7.0286569269426844e-37,7.363296249397408e-55,2.3017512748668925e-42,1.662356482810242e-27,9.887829895960895e-88,2.0210988300725772e-41,2.569870861002144e-60,6.274689942650309e-55,2.393846220064897e-82,5.035958048756687e-12,4.1870061498556716e-70,0.0011585860026047106,0.07413039525895271,2.4257876976632216e-40,0.06075606696271254,0.009874575184645922
1.74652848850284e-09,0.05003979878925138,0.0,12.2782129297512,0.031075110263184432,0.24487403927047172,0.28938504895350553,0.1971370124338153,0.09085967945404803,0.0,1.3387128576030651e-34,5.065190074108417e-12,2.6774257001725463e-34,0.0,3.876792698803178e-67,2.741912296050995e-42,7.741509758239753e-58,7.118299875510924e-37,7.504389918024324e-55,2.344981160689842e-42,1.6728940088438512e-27,1.0205753697165676e-87,2.0212274672780763e-41,2.6191140937262974e-60,6.471780218609236e-55,2.500804574190317e-82,5.065190074108419e-12,4.294526669394729e-70,0.0011585160866580445,0.0745356426058833,2.4427006985032666e-40,0.061099743180968454,0.009875207746399505
1.757622774023905e-09,0.05003979878925138,0.0,12.277464785718378,0.031075110263184432,0.2444695718084404,0.2890418922730664,0.19713642275269885,0.09085974924478497,0.0,1.3631867806051186e-34,5.094387430079967e-12,2.7263735459018143e-34,0.0,4.047042406053707e-67,2.7907443433786027e-42,7.98309147139779e-58,7.208509335697455e-37,7.647272319802554e-55,2.3887358489991818e-42,1.6834315022183673e-27,1.0531797244139438e-87,2.0213558577878084e-41,2.668981613887227e-60,6.673721348445572e-55,2.6118083553415503e-82,5.0943874300799696e-12,4.404103525214813e-70,0.001158446295921117,0.0749401100679146,2.459616764417514e-40,0.06144289986137847,0.009875797427515941
1.76871705954497e-09,0.05003979878925138,0.0,12.276717979880049,0.031075110263184432,0.24406588265011306,0.28869925428757753,0.19713587439225458,0.090859818910687,0.0,1.3879426832481572e-34,5.123550169078392e-12,2.7758853509098855e-34,0.0,4.223595301033636e-67,2.8401096685743145e-42,8.230580439367251e-58,7.299285306553595e-37,7.791954716506912e-55,2.433018198882418e-42,1.693968965183939e-27,1.0866114983081605e-87,2.0214840045986332e-41,2.719477351967862e-60,6.880599769069067e-55,2.72698305240621e-82,5.123550169078393e-12,4.515762768033128e-70,0.00115837663001908,0.075343799226242,2.476535927712443e-40,0.06178553784683819,0.009876345787960185
1.779811345066035e-09,0.05003979878925138,0.0,12.275972508313199,0.031075110263184432,0.24366297021783823,0.28835713415573355,0.1971353658480581,0.0908598884521232,0.0,1.412981843543845e-34,5.152678343425721e-12,2.825963671220074e-34,0.0,4.4066414876619513e-67,2.8900102056632684e-42,8.484081236000473e-58,7.390627787247438e-37,7.938448370191949e-55,2.4778310643067783e-42,1.7045063999088214e-27,1.1208863305798354e-87,2.0216119105149248e-41,2.770605238548768e-60,7.09250286296905e-55,2.8464571975326246e-82,5.1526783434257224e-12,4.629530613172822e-70,0.0011583070885828777,0.07574671165851682,2.493458220825207e-40,0.06212765797865295,0.009876854332156694
1.7909056305871e-09,0.05003979878925138,0.0,12.275228367153494,0.031075110263184432,0.24326083293749765,0.2880155310378142,0.19713489566924855,0.09085995786945704,0.0,1.4383055342791564e-34,5.181772005359138e-12,2.876611052406315e-34,0.0,4.596375496793423e-67,2.940447875103467e-42,8.74369957150816e-58,7.4825367770595355e-37,8.086764543187449e-55,2.5231772941290192e-42,1.7150438084822897e-27,1.156020056189663e-87,2.021739578163185e-41,2.822369204306576e-60,7.309518961675526e-55,2.97036241929021e-82,5.18177200535914e-12,4.745433440578555e-70,0.0011582376712490556,0.07614884893885739,2.5103836763213083e-40,0.062469261096543195,0.009877324510966299
1.801999916108165e-09,0.05003979878925138,0.0,12.274485552593346,0.031075110263184432,0.2428594692384952,0.28767444409567877,0.197134462456623,0.09086002716304653,0.0,1.4639150230338854e-34,5.210831207031134e-12,2.9278300296281827e-34,0.0,4.792996358474197e-67,2.991424583848782e-42,9.009542296585988e-58,7.575012275378732e-37,8.236914498093989e-55,2.5690597321052188e-42,1.7255811929174583e-27,1.192028707097835e-87,2.021867010005507e-41,2.8747731800124323e-60,7.531737349196061e-55,3.0988334964003354e-82,5.210831207031136e-12,4.8634977948319935e-70,0.0011581683776595733,0.07655021263785981,2.527312326892376e-40,0.0628103480386495,0.00987775772359179
1.8130942016292301e-09,0.05003979878925138,0.0,12.273744060880084,0.031075110263184432,0.24245887755374598,0.2873338724927616,0.19713406486079854,0.09086009633324445,0.0,1.4898115721980971e-34,5.2398560005096616e-12,2.97962312766579e-34,0.0,4.9967076748461665e-67,3.0429422254116913e-42,9.281717406513075e-58,7.668054281698138e-37,8.388909497778576e-55,2.6154812169005637e-42,1.7361185551539856e-27,1.2289285134834775e-87,2.0219942083519967e-41,2.927821096530477e-60,7.759248265429091e-55,3.2320084120269196e-82,5.239856000509663e-12,4.9837503851671884e-70,0.0011580992074616291,0.07695080432260899,2.5442442053540604e-40,0.06315091964153771,0.009878155319416274
1.8241884871502951e-09,0.05003979878925138,0.0,12.273003888314133,0.031075110263184432,0.24205905631966587,0.2869938153940663,0.19713370158043994,0.09086016538039861,0.0,1.5159964389895214e-34,5.2688464377782995e-12,3.0319928609545857e-34,0.0,5.207717693714835e-67,3.095002679925741e-42,9.560334045221811e-58,7.761662795611272e-37,8.542760805370358e-55,2.6624445820991247e-42,1.746655897060699e-27,1.2667359049641077e-87,2.0221211753721904e-41,2.9815168848163427e-60,7.992142909553238e-55,3.37002840864067e-82,5.268846437778301e-12,5.106218085485862e-70,0.0011580301603074882,0.07735062555668912,2.5611793446440354e-40,0.06349097674020399,0.009878518599774799
1.8352827726713602e-09,0.05003979878925138,0.0,12.272265031247318,0.031075110263184432,0.24166000397616066,0.2866542719661618,0.1971333713605518,0.0908602343048518,0.0,1.5424708754708946e-34,5.297802570736409e-12,3.084941733620027e-34,0.0,5.426239382771609e-67,3.147607814207749e-42,9.84550250933962e-58,7.855837816808308e-37,8.69847968425638e-55,2.709952656213628e-42,1.757193220438109e-27,1.305467511815107e-87,2.0222479131055937e-41,3.035864475915682e-60,8.23051344339305e-55,3.5130380434507783e-82,5.297802570736411e-12,5.230927934372593e-70,0.0011579612358543184,0.07774967790019433,2.578117777820086e-40,0.06383052016807962,0.009878848819662975
1.8463770581924252e-09,0.05003979878925138,0.0,12.271527486081183,0.031075110263184432,0.24126171896661586,0.2863152413771762,0.19713307299082988,0.09086030310694208,0.0,1.569236128567243e-34,5.326724451199293e-12,3.138472239512154e-34,0.0,5.652490504470547e-67,3.2007594818197274e-42,1.0137334252202762e-57,7.950579345072479e-37,8.856077398077471e-55,2.758008262695209e-42,1.7677305270208433e-27,1.3451401661892092e-87,2.0223744234713975e-41,3.090867800962723e-60,8.47445299476137e-55,3.661185244405643e-82,5.326724451199294e-12,5.357907135109915e-70,0.001157892433764032,0.07814796290973913,2.5950595380582853e-40,0.06416955075703622,0.009879147189384891
1.8574713437134902e-09,0.05003979878925138,0.0,12.270791249265402,0.031075110263184432,0.24086419973788598,0.2859767227967935,0.19713280530407212,0.09086037178700297,0.0,1.5962934400831118e-34,5.355612130898346e-12,3.1925868622400416e-34,0.0,5.886693691558095e-67,3.254459523130559e-42,1.0435941887842411e-57,8.04588738027661e-37,9.015565210724118e-55,2.8066142199431656e-42,1.778267818479999e-27,1.3857709033360093e-87,2.0225007082774513e-41,3.146530791178835e-60,8.724055660778452e-55,3.8146213667628426e-82,5.3556121308983495e-12,5.4871830556933114e-70,0.0011578237537031297,0.07854548213846893,2.6120046586512537e-40,0.06450806933739009,0.009879414876142701
1.8685656292345553e-09,0.05003979878925138,0.0,12.270056317296218,0.031075110263184432,0.2404674447402848,0.2856387153962474,0.19713256717464503,0.09086044034536354,0.0,1.623644046719739e-34,5.3844656614812284e-12,3.2472880752061517e-34,0.0,6.129076523258075e-67,3.308709765377397e-42,1.0741439194943053e-57,8.141761922379751e-37,9.176954386332492e-55,2.8557733413147005e-42,1.7888050964253957e-27,1.4273769628214858e-87,2.0226267692285375e-41,3.2028573778711393e-60,8.979416511167839e-55,3.9735012502317887e-82,5.384465661481231e-12,5.618783228846123e-70,0.0011577551953425552,0.07894223713607014,2.62895317300649e-40,0.0648460767379073,0.009879653005569738
1.8796599147556205e-09,0.05003979878925138,0.0,12.269322686714954,0.031075110263184432,0.2400714524275744,0.2853012183483176,0.1971323575170059,0.09086050878234855,0.0,1.6512891800921753e-34,5.413285094511998e-12,3.3025783416405726e-34,0.0,6.379871602112693e-67,3.3635120227268075e-42,1.1053941120773295e-57,8.238202971423975e-37,9.340256189280488e-55,2.90548843513465e-42,1.799342362407766e-27,1.4699757897475402e-87,2.0227526079340088e-41,3.259851492431126e-60,9.240631591529164e-55,4.137983276691233e-82,5.413285094512e-12,5.752735352034357e-70,0.0011576867583575504,0.07933822944878055,2.645905114644766e-40,0.06518357378580827,0.009879862663208918
1.8907542002766857e-09,0.05003979878925138,0.0,12.26859035410657,0.031075110263184432,0.23967622125695567,0.28496423082732475,0.19713217528427626,0.09086057709827858,0.0,1.6792300667463472e-34,5.442070481471285e-12,3.3584601146351432e-34,0.0,6.639316631479791e-67,3.418868096335651e-42,1.1373563785089198e-57,8.335210527531226e-37,9.505481884183869e-55,2.955762304705212e-42,1.8098796179208564e-27,1.5135850359715521e-87,2.0228782259148291e-41,3.3175170663333115e-60,9.507797926587905e-55,4.3082294284833185e-82,5.4420704814712875e-12,5.889067287481409e-70,0.0011576184424275202,0.07973346061939926,2.6628605171985957e-40,0.06552056130677231,0.00988004489593855
1.901848485797751e-09,0.05003979878925138,0.0,12.267859316098285,0.031075110263184432,0.23928174968905808,0.28462775200912604,0.19713201946686743,0.0908606452934702,0.0,1.7074679281760675e-34,5.470821873756444e-12,3.4149358371774768e-34,0.0,6.907654493685885e-67,3.4747797744116985e-42,1.1700424484010325e-57,8.43278459090034e-37,9.672642735892453e-55,3.006597748315654e-42,1.820416864403456e-27,1.5582225613259504e-87,2.0230036246100723e-41,3.3758580311339066e-60,9.781013523422277e-55,4.484405347285291e-82,5.4708218737564464e-12,6.027807062182705e-70,0.0011575502472358954,0.08012793218729687,2.679819414410756e-40,0.06585704012494234,0.009880200713347395
1.912942771318816e-09,0.05003979878925138,0.0,12.267129569358223,0.031075110263184432,0.23888803618792956,0.28429178107111047,0.19713188909115392,0.09086071336823609,0.0,1.736003980839991e-34,5.4995393226817005e-12,3.4720079421848673e-34,0.0,7.185133328834798e-67,3.531248832274003e-42,1.2034641693868633e-57,8.530925161804145e-37,9.841750009486405e-55,3.057997559252028e-42,1.8309541032413583e-27,1.6039064348378011e-87,2.0231288053829232e-41,3.434878318469521e-60,1.0060377374667346e-54,4.6666803935603146e-82,5.499539322681703e-12,6.168982867920229e-70,0.0011574821724700097,0.08052164568842538,2.696781840132858e-40,0.06619301106292924,0.009880331089060902
1.9240370568398814e-09,0.05003979878925138,0.0,12.26640111059412,0.031075110263184432,0.238495079221027,0.2839563171921945,0.19713178321819455,0.09086078132288511,0.0,1.764839436178515e-34,5.528222879478315e-12,3.5296788525380965e-34,0.0,7.47200661427221e-67,3.5882770324129944e-42,1.2376335075030312e-57,8.629632240586655e-37,1.0012814970272563e-54,3.1099645258068586e-42,1.841491335769243e-27,1.650654935948409e-87,2.0232537695262163e-41,3.494581860055881e-60,1.0345989461696525e-54,4.855227706589096e-82,5.528222879478317e-12,6.31262306127699e-70,0.0011574142178209714,0.08091460265532795,2.71374782832398e-40,0.06652847494181646,0.009880436962020244
1.9351313423609466e-09,0.05003979878925138,0.0,12.265673936552092,0.031075110263184432,0.23810287725920612,0.283621359552818,0.1971317009424989,0.09086084915772254,0.0,1.793975500630626e-34,5.5568725952947315e-12,3.587950981115125e-34,0.0,7.768533244706314e-67,3.645866124550334e-42,1.2725625475690733e-57,8.728905827660381e-37,1.0185848883780854e-54,3.1625014312888356e-42,1.8520285632725034e-27,1.6984865557329316e-87,2.0233785182675516e-41,3.554972587686582e-60,1.0637950757780421e-54,5.0502242650841336e-82,5.556872595294734e-12,6.458756163651386e-70,0.0011573463829835475,0.08130680461714887,2.7307174130493365e-40,0.06686343258116433,0.00988051923771592
1.946225627882012e-09,0.05003979878925138,0.0,12.264948044015417,0.031075110263184432,0.23771142877671192,0.28328690733493933,0.19713164139083741,0.09086091687305003,0.0,1.823413375650696e-34,5.585488521196734e-12,3.646826730824681e-34,0.0,8.074977612984795e-67,3.704017845698501e-42,1.3082634935642552e-57,8.828745923503747e-37,1.0360863015760779e-54,3.215611054032492e-42,1.8625657869889978e-27,1.747419998120019e-87,2.0235030527740168e-41,3.616054433231857e-60,1.0936363231223348e-54,5.251850948388211e-82,5.585488521196736e-12,6.60741086127149e-70,0.0011572786676560462,0.08169825309964306,2.7476906284789993e-40,0.06719788479901435,0.009880578789377443
1.957319913403077e-09,0.05003979878925138,0.0,12.264223429803364,0.031075110263184432,0.23732073225116906,0.28295295972203144,0.19713160372109415,0.09086098446916588,0.0,1.8531542577252173e-34,5.614070708167593e-12,3.706308494639737e-34,0.0,8.391609691528039e-67,3.762733920220145e-42,1.3447486690017205e-57,8.929152528658557e-37,1.0537868632177957e-54,3.2692961674078705e-42,1.873103008110744e-27,1.7974741811114534e-87,2.0236273741565454e-41,3.677831328637371e-60,1.1241329848477389e-54,5.46029259825871e-82,5.614070708167596e-12,6.758616005209242e-70,0.0011572110715402065,0.08208894962518587,2.76466750888665e-40,0.06753183241189364,0.00988061645912068
1.9684141989241423e-09,0.05003979878925138,0.0,12.263500090770108,0.031075110263184432,0.23693078616357247,0.2826195158990774,0.19713158712116038,0.090861051946365,0.0,1.8831993383894924e-34,5.642619207108233e-12,3.7663986556308846e-34,0.0,8.718705114418594e-67,3.822016059887159e-42,1.3820305172999855e-57,9.030125643727608e-37,1.0716876999210732e-54,3.323559539830189e-42,1.8836402277855555e-27,1.8486682380018156e-87,2.0237514834739484e-41,3.740307205923046e-60,1.1552954577234258e-54,5.675738081239225e-82,5.642619207108235e-12,6.912400611394578e-70,0.0011571435943410922,0.08247889571278251,2.7816480886483824e-40,0.06786527623481914,0.009880633059054452
1.9795084844452076e-09,0.05003979878925138,0.0,12.26277802380361,0.031075110263184432,0.2365415889982774,0.2822865750525663,0.19713159080786713,0.0908611193049391,0.0,1.9135498042442664e-34,5.6711340688373625e-12,3.8270995869996003e-34,0.0,9.056545260146744e-67,3.8818659639395156e-42,1.420121602151788e-57,9.131665269372338e-37,1.089789938324687e-54,3.378403934769487e-42,1.894177447118611e-27,1.9010215185981597e-87,2.0238753817366345e-41,3.803485997181892e-60,1.1871342389495052e-54,5.898380351620025e-82,5.671134068837365e-12,7.068793860629448e-70,0.0011570762357669877,0.08286809287807763,2.798632402241523e-40,0.06819821708130169,0.009880629372347714
1.990602769966273e-09,0.05003979878925138,0.0,12.262057225824604,0.031075110263184432,0.23615313924299033,0.2819541363704891,0.19713161402595597,0.0908611865451768,0.0,1.944206836972304e-34,5.699615344091648e-12,3.888413652111401e-34,0.0,9.405417335012326e-67,3.9422853191438565e-42,1.4590346078903147e-57,9.23377140631059e-37,1.1080947050880295e-54,3.433832110760268e-42,1.9047146671739816e-27,1.9545535904397045e-87,2.0239990699100493e-41,3.8673716345788825e-60,1.219659926461794e-54,6.128416514988938e-82,5.699615344091651e-12,7.22782509860178e-70,0.0011570089955292965,0.08325654263336464,2.8156204842435027e-40,0.06853065576335036,0.009880606154258854
2.001697055487338e-09,0.05003979878925138,0.0,12.261337693785567,0.031075110263184432,0.2357654353887598,0.28162219904233454,0.19713165604708655,0.09086125366736365,0.0,1.97517161335492e-34,5.728063083525854e-12,3.950343204528903e-34,0.0,9.76561445718264e-67,4.0032757998518203e-42,1.4987823398528082e-57,9.336444055314444e-37,1.1266031268907907e-54,3.4898468214111345e-42,1.9152518889760873e-27,2.00928424001754e-87,2.0241225489178537e-41,3.931968050349836e-60,1.2528832192343933e-54,6.366047892374194e-82,5.728063083525856e-12,7.389523835899345e-70,0.0011569418733424499,0.08364424648759522,2.8326123693307445e-40,0.06886259309147655,0.00988056413312832
2.0127913410084033e-09,0.05003979878925138,0.0,12.260619424669763,0.031075110263184432,0.2353784759299666,0.2812907622590848,0.19713171616887892,0.0908613206717823,0.0,2.006445305288452e-34,5.756477337712993e-12,4.012890588044766e-34,0.0,1.0137435741406466e-66,4.0648390680581335e-42,1.5393777247415722e-57,9.43968321720813e-37,1.1453163304326468e-54,3.546450815414408e-42,1.9257891135111176e-27,2.0652334739943445e-87,2.0242458196448617e-41,3.997279176800331e-60,1.2868149175800867e-54,6.611480084980755e-82,5.756477337712996e-12,7.553919748023552e-70,0.0011568748689238081,0.08403120594638838,2.8496080922775874e-40,0.06919402987469792,0.00988050401133599
